well_id,days_on_production,depth,permeability,porosity,thickness,initial_pressure,flowing_pressure,temperature,water_cut,oil_rate
WELL_6,169,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5664.61370174436,155.96956910034788,0.13150581802549863,450.1516297906572
WELL_6,170,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5663.061965361311,155.96956910034788,0.13178586872139308,469.25137949091265
WELL_6,171,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5661.510654053287,155.96956910034788,0.13206674431185836,435.19766560252305
WELL_6,172,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5659.959767703843,155.96956910034788,0.1323484423813647,460.0973779949172
WELL_6,173,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5658.409306196569,155.96956910034788,0.132630960535479,474.9390396335799
WELL_6,174,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5656.859269415085,155.96956910034788,0.13291429640055955,467.36077175593823
WELL_6,175,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5655.309657243043,155.96956910034788,0.13319844762345687,414.2206232251364
WELL_6,176,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5653.76046956413,155.96956910034788,0.13348341187122054,432.1466334847391
WELL_6,177,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5652.211706262061,155.96956910034788,0.13376918683081185,429.70480147299105
WELL_6,178,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5650.663367220584,155.96956910034788,0.1340557702088222,447.4899589625145
WELL_6,179,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5649.115452323479,155.96956910034788,0.13434315973119693,451.3337784039776
WELL_6,180,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5647.567961454559,155.96956910034788,0.13463135314296465,417.6299858349459
WELL_6,181,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5646.0208944976675,155.96956910034788,0.13492034820797194,436.9475004681341
WELL_6,182,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5644.474251336679,155.96956910034788,0.13521014270862286,391.0912612591464
WELL_6,183,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5642.928031855503,155.96956910034788,0.13550073444562383,465.91776477223124
WELL_6,184,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5641.3822359380765,155.96956910034788,0.1357921212377332,423.0219080015532
WELL_6,185,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5639.836863468373,155.96956910034788,0.1360843009215157,434.9151677656527
WELL_6,186,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5638.291914330393,155.96956910034788,0.1363772713511013,426.5562254569107
WELL_6,187,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5636.747388408172,155.96956910034788,0.13667103039794912,457.62707582888527
WELL_6,188,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5635.203285585777,155.96956910034788,0.1369655759506151,371.04261428966726
WELL_6,189,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5633.659605747305,155.96956910034788,0.1372609059145245,431.5920711196986
WELL_6,190,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5632.116348776886,155.96956910034788,0.13755701821174857,429.23159026412725
WELL_6,191,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5630.573514558682,155.96956910034788,0.137853910780785,421.30178187345234
WELL_6,192,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5629.031102976886,155.96956910034788,0.13815158157634277,467.8145763732195
WELL_6,193,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5627.489113915725,155.96956910034788,0.13845002856913075,411.124492418949
WELL_6,194,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5625.947547259453,155.96956910034788,0.13874924974565023,446.3638003705162
WELL_6,195,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5624.40640289236,155.96956910034788,0.139049243107991,436.9946225450813
WELL_6,196,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5622.865680698766,155.96956910034788,0.13935000667363143,455.97003155552653
WELL_6,197,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5621.325380563022,155.96956910034788,0.13965153847524175,414.1914806641508
WELL_6,198,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5619.785502369513,155.96956910034788,0.13995383656049118,412.3685287178539
WELL_6,199,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5618.246046002653,155.96956910034788,0.14025689899185817,451.0630269042918
WELL_6,200,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5616.707011346889,155.96956910034788,0.14056072384644414,436.28464914601005
WELL_6,201,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5615.168398286701,155.96956910034788,0.14086530921579055,393.8059938446304
WELL_6,202,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5613.630206706597,155.96956910034788,0.14117065320569894,414.85020323113537
WELL_6,203,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5612.092436491121,155.96956910034788,0.1414767539360544,434.1498909116748
WELL_6,204,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5610.555087524844,155.96956910034788,0.14178360954065172,443.3202879050796
WELL_6,205,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5609.018159692373,155.96956910034788,0.14209121816702475,410.63717507012666
WELL_6,206,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5607.481652878344,155.96956910034788,0.1423995779762788,362.77345514717945
WELL_6,207,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5605.945566967426,155.96956910034788,0.14270868714292556,435.3267250316492
WELL_6,208,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5604.409901844318,155.96956910034788,0.1430185438547211,397.94814540902786
WELL_6,209,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5602.8746573937515,155.96956910034788,0.14332914631250637,380.6810184931481
WELL_6,210,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5601.3398335004895,155.96956910034788,0.1436404927300506,363.0680745995927
WELL_6,211,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5599.805430049327,155.96956910034788,0.14395258133389724,439.7455863952151
WELL_6,212,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5598.27144692509,155.96956910034788,0.14426541036321222,424.84490451319476
WELL_6,213,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5596.737884012636,155.96956910034788,0.14457897806963518,416.9548849771186
WELL_6,214,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5595.204741196855,155.96956910034788,0.1448932827171327,450.55610498794687
WELL_6,215,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5593.672018362668,155.96956910034788,0.14520832258185415,434.29277610435855
WELL_6,216,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5592.139715395025,155.96956910034788,0.14552409595199003,454.445977896113
WELL_6,217,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5590.607832178912,155.96956910034788,0.1458406011276322,390.80086937554006
WELL_6,218,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5589.076368599343,155.96956910034788,0.1461578364206368,418.9136901190188
WELL_6,219,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5587.545324541366,155.96956910034788,0.14647580015448902,385.3376859844999
WELL_6,220,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5586.01469989006,155.96956910034788,0.14679449066417033,414.01093728671145
WELL_6,221,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5584.484494530533,155.96956910034788,0.14711390629602766,413.20231854961446
WELL_6,222,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5582.9547083479265,155.96956910034788,0.1474340454076446,431.0892284292154
WELL_6,223,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5581.425341227414,155.96956910034788,0.14775490636771485,418.53513715880314
WELL_6,224,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5579.896393054199,155.96956910034788,0.14807648755591735,430.1786536640141
WELL_6,225,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5578.367863713518,155.96956910034788,0.14839878736279374,431.42582017743797
WELL_6,226,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5576.839753090638,155.96956910034788,0.14872180418962738,461.2214919468277
WELL_6,227,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5575.3120610708565,155.96956910034788,0.14904553644832447,409.3963802985481
WELL_6,228,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5573.784787539504,155.96956910034788,0.14936998256129685,395.99622276924686
WELL_6,229,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5572.257932381943,155.96956910034788,0.1496951409613468,420.2514150721657
WELL_6,230,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5570.731495483563,155.96956910034788,0.15002101009155333,398.10249490465384
WELL_6,231,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5569.205476729792,155.96956910034788,0.1503475884051605,445.0375276774814
WELL_6,232,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5567.679876006083,155.96956910034788,0.15067487436546717,408.07181227456795
WELL_6,233,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5566.154693197925,155.96956910034788,0.15100286644571856,401.8374920274937
WELL_6,234,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5564.629928190833,155.96956910034788,0.15133156312899954,403.3948764974008
WELL_6,235,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5563.1055808703595,155.96956910034788,0.1516609629081292,427.55594959034704
WELL_6,236,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5561.581651122085,155.96956910034788,0.1519910642855573,409.07855849923476
WELL_6,237,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5560.05813883162,155.96956910034788,0.1523218657732621,398.71578383650666
WELL_6,238,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5558.535043884612,155.96956910034788,0.15265336589264977,445.8012945876345
WELL_6,239,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5557.012366166731,155.96956910034788,0.1529855631744552,393.5363871463661
WELL_6,240,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5555.490105563688,155.96956910034788,0.15331845615864437,411.470341443434
WELL_6,241,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5553.968261961218,155.96956910034788,0.1536520433943181,423.7275534458885
WELL_6,242,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5552.4468352450895,155.96956910034788,0.15398632343961716,376.5107201839876
WELL_6,243,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5550.925825301104,155.96956910034788,0.15432129486162866,419.38916608121934
WELL_6,244,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5549.405232015092,155.96956910034788,0.15465695623629425,387.5754137667298
WELL_6,245,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5547.885055272918,155.96956910034788,0.1549933061483189,425.58426699342544
WELL_6,246,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5546.365294960474,155.96956910034788,0.1553303431910817,388.71952471709204
WELL_6,247,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5544.845950963687,155.96956910034788,0.15566806596654745,422.11613314043944
WELL_6,248,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5543.327023168513,155.96956910034788,0.15600647308517973,430.12993195828875
WELL_6,249,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5541.8085114609385,155.96956910034788,0.1563455631658551,424.74235540449524
WELL_6,250,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5540.290415726983,155.96956910034788,0.15668533483577862,411.9259820435836
WELL_6,251,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5538.772735852699,155.96956910034788,0.1570257867304004,401.7250739513301
WELL_6,252,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5537.255471724165,155.96956910034788,0.15736691749333345,394.3350960870441
WELL_6,253,11622.32158329593,7.453693030494629,0.1447005443492198,42.54522159731743,5933.059831076675,5535.738623227496,155.96956910034788,0.15770872577627254,435.4865798124555
